year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,19.291666666666664,19.291666666666664,-12.208333333333336,-10.958333333333336,16.041666666666664,16.041666666666664,9.041666666666664,9.041666666666664,5.041666666666664,1.0416666666666643,6.041666666666664,3.5416666666666643,-14.958333333333336,-14.958333333333336,-4.958333333333336,-2.9583333333333357,-13.958333333333336,-13.958333333333336,7.041666666666664,7.041666666666664,4.041666666666664,4.041666666666664,-3.9583333333333357,-3.9583333333333357,2.0416666666666643,2.0416666666666643,-16.958333333333336,-17.458333333333336,-6.958333333333336,-6.958333333333336,-19.958333333333336,-19.958333333333336,13.041666666666664,13.041666666666664,-13.958333333333336,-13.958333333333336,-11.958333333333336,-11.958333333333336,11.041666666666664,11.041666666666664,11.041666666666664,-13.958333333333336,11.041666666666664
1992,0.0,25.041666666666664,25.041666666666664,12.541666666666664,12.541666666666664,18.041666666666664,18.041666666666664,-8.958333333333336,-8.958333333333336,10.041666666666664,-12.958333333333336,-7.458333333333336,-7.958333333333336,1.5416666666666643,9.041666666666664,-13.958333333333336,-13.208333333333336,-8.958333333333336,-2.9583333333333357,-21.958333333333336,-16.458333333333336,15.041666666666664,15.041666666666664,7.041666666666664,7.041666666666664,40.791666666666664,39.791666666666664,-9.958333333333336,-9.958333333333336,-9.958333333333336,-9.958333333333336,-5.208333333333336,-5.708333333333336,-3.9583333333333357,-3.4583333333333357,-6.958333333333336,-6.958333333333336,12.041666666666664,12.041666666666664,-14.958333333333336,-1.9583333333333357,34.041666666666664,4.041666666666664,8.041666666666664
1993,0.0,18.041666666666664,18.041666666666664,-11.958333333333336,-11.958333333333336,26.041666666666664,26.041666666666664,-4.958333333333336,-4.958333333333336,-3.9583333333333357,9.541666666666664,-2.9583333333333357,-9.708333333333336,2.5416666666666643,1.7916666666666643,21.791666666666664,22.041666666666664,5.041666666666664,5.041666666666664,-21.958333333333336,-21.958333333333336,-8.958333333333336,-8.958333333333336,10.041666666666664,10.041666666666664,-0.9583333333333357,-0.9583333333333357,-15.458333333333336,-15.958333333333336,-14.958333333333336,-14.958333333333336,4.041666666666664,4.041666666666664,-16.958333333333336,-16.958333333333336,-24.458333333333336,-11.708333333333336,9.041666666666664,9.041666666666664,-0.2083333333333357,7.041666666666664,3.0416666666666643,5.041666666666664,-16.958333333333336
1994,0.0,11.041666666666664,11.041666666666664,15.291666666666664,15.291666666666664,37.041666666666664,37.041666666666664,-29.958333333333336,-29.958333333333336,-16.958333333333336,6.041666666666664,-4.458333333333336,-18.208333333333336,-9.958333333333336,-9.958333333333336,-8.958333333333336,-8.958333333333336,1.5416666666666643,2.0416666666666643,-0.9583333333333357,-0.9583333333333357,-13.958333333333336,-13.958333333333336,-10.958333333333336,-12.958333333333336,-3.7083333333333357,-2.9583333333333357,10.041666666666664,10.041666666666664,1.0416666666666643,1.0416666666666643,-6.958333333333336,8.791666666666664,-3.9583333333333357,-23.958333333333336,-2.9583333333333357,-2.9583333333333357,10.041666666666664,10.041666666666664,-6.958333333333336,-10.458333333333336,11.791666666666664,-24.958333333333336,-12.958333333333336
1995,0.0,32.041666666666664,32.041666666666664,24.041666666666664,24.041666666666664,16.041666666666664,16.041666666666664,-4.958333333333336,-4.958333333333336,18.041666666666664,-4.958333333333336,-10.958333333333336,-10.958333333333336,-2.2083333333333357,-2.9583333333333357,-11.458333333333336,-15.958333333333336,-18.958333333333336,-18.958333333333336,-32.958333333333336,-32.958333333333336,-16.958333333333336,-15.958333333333336,-17.958333333333336,-17.958333333333336,20.041666666666664,19.541666666666664,16.291666666666664,14.041666666666664,-10.958333333333336,-10.958333333333336,16.041666666666664,16.041666666666664,-12.458333333333336,-13.958333333333336,-10.958333333333336,-7.458333333333336,0.0416666666666643,0.0416666666666643,11.291666666666664,3.5416666666666643,-2.7083333333333357,5.041666666666664,4.041666666666664
1996,0.0,11.041666666666664,11.041666666666664,1.0416666666666643,1.0416666666666643,30.791666666666664,30.791666666666664,-9.208333333333336,-11.958333333333336,23.041666666666664,-11.958333333333336,2.0416666666666643,1.0416666666666643,-11.958333333333336,-11.958333333333336,-21.958333333333336,-21.958333333333336,-24.958333333333336,-24.958333333333336,8.541666666666664,2.2916666666666643,-1.9583333333333357,-1.9583333333333357,4.041666666666664,4.041666666666664,-14.958333333333336,3.0416666666666643,-6.708333333333336,-4.958333333333336,14.041666666666664,14.041666666666664,-12.458333333333336,-12.458333333333336,-4.958333333333336,-4.958333333333336,-8.958333333333336,-8.958333333333336,-22.208333333333336,-21.958333333333336,-16.958333333333336,-13.708333333333336,-3.9583333333333357,-20.958333333333336,27.041666666666664
1997,0.0,9.041666666666664,6.041666666666664,2.7916666666666643,3.0416666666666643,10.041666666666664,10.041666666666664,-11.708333333333336,-15.708333333333336,-3.9583333333333357,-32.958333333333336,-3.4583333333333357,-5.208333333333336,23.041666666666664,23.041666666666664,-18.958333333333336,-15.208333333333336,-13.958333333333336,-13.958333333333336,5.041666666666664,5.041666666666664,-7.958333333333336,-7.958333333333336,-12.958333333333336,-12.958333333333336,16.791666666666664,16.041666666666664,-6.958333333333336,-3.9583333333333357,-7.958333333333336,-7.958333333333336,-12.958333333333336,-12.958333333333336,-25.458333333333336,-17.958333333333336,-3.9583333333333357,-3.4583333333333357,22.291666666666664,22.791666666666664,-6.458333333333336,-6.708333333333336,20.041666666666664,-32.958333333333336,8.041666666666664
1998,0.0,29.041666666666664,29.041666666666664,-1.9583333333333357,-1.9583333333333357,23.041666666666664,23.041666666666664,27.041666666666664,27.041666666666664,-23.958333333333336,2.0416666666666643,6.041666666666664,1.0416666666666643,26.041666666666664,26.041666666666664,-5.958333333333336,4.541666666666664,14.041666666666664,14.041666666666664,13.041666666666664,13.041666666666664,-23.958333333333336,-23.958333333333336,-10.958333333333336,-10.958333333333336,-9.958333333333336,-11.458333333333336,5.041666666666664,5.041666666666664,-1.9583333333333357,3.0416666666666643,-7.458333333333336,-6.458333333333336,13.041666666666664,13.041666666666664,17.041666666666664,17.041666666666664,-6.958333333333336,-6.958333333333336,6.041666666666664,6.041666666666664,6.541666666666664,-9.958333333333336,8.541666666666664
1999,0.0,4.541666666666664,-6.958333333333336,19.041666666666664,19.041666666666664,24.041666666666664,24.041666666666664,17.041666666666664,17.041666666666664,-5.958333333333336,2.0416666666666643,-14.958333333333336,-14.958333333333336,-15.958333333333336,-15.958333333333336,-13.958333333333336,-13.958333333333336,10.541666666666664,10.541666666666664,-32.958333333333336,-32.958333333333336,-13.958333333333336,-13.958333333333336,-7.958333333333336,-8.958333333333336,3.0416666666666643,3.0416666666666643,10.041666666666664,9.291666666666664,-14.958333333333336,-14.958333333333336,-4.958333333333336,-4.958333333333336,-10.708333333333336,-8.458333333333336,1.0416666666666643,1.0416666666666643,12.041666666666664,10.041666666666664,8.041666666666664,8.041666666666664,25.041666666666664,-14.958333333333336,-4.958333333333336
2000,0.0,20.041666666666664,20.041666666666664,-2.9583333333333357,-2.9583333333333357,24.041666666666664,24.041666666666664,1.5416666666666643,2.0416666666666643,7.041666666666664,-6.958333333333336,-1.9583333333333357,-1.9583333333333357,-6.958333333333336,-6.958333333333336,3.5416666666666643,3.5416666666666643,13.041666666666664,13.041666666666664,-4.458333333333336,-4.708333333333336,-5.958333333333336,-5.958333333333336,2.0416666666666643,2.0416666666666643,-12.958333333333336,-12.958333333333336,-3.9583333333333357,-11.458333333333336,11.041666666666664,12.541666666666664,-6.958333333333336,-6.958333333333336,22.041666666666664,23.041666666666664,6.041666666666664,6.041666666666664,10.041666666666664,10.041666666666664,5.041666666666664,-15.958333333333336,27.041666666666664,-5.958333333333336,18.041666666666664
2001,0.0,9.041666666666664,9.041666666666664,-22.958333333333336,-27.958333333333336,19.041666666666664,19.041666666666664,1.0416666666666643,1.0416666666666643,21.041666666666664,0.5416666666666643,-32.958333333333336,-29.458333333333336,2.0416666666666643,2.0416666666666643,-7.958333333333336,-7.958333333333336,-8.708333333333336,-10.958333333333336,-2.9583333333333357,-2.9583333333333357,9.541666666666664,6.041666666666664,-3.9583333333333357,-2.9583333333333357,18.041666666666664,18.041666666666664,-32.958333333333336,-19.958333333333336,0.0416666666666643,0.0416666666666643,-2.9583333333333357,-2.9583333333333357,-23.458333333333336,-23.958333333333336,-3.9583333333333357,-3.9583333333333357,-27.958333333333336,-27.958333333333336,-20.958333333333336,-20.958333333333336,4.041666666666664,-4.958333333333336,-4.958333333333336
2002,0.0,31.041666666666664,31.041666666666664,-19.958333333333336,-19.958333333333336,8.041666666666664,8.041666666666664,7.041666666666664,-5.958333333333336,11.541666666666664,-2.9583333333333357,-18.958333333333336,-19.958333333333336,-1.9583333333333357,-1.9583333333333357,4.791666666666664,4.041666666666664,-5.958333333333336,-5.958333333333336,0.0416666666666643,0.0416666666666643,-1.4583333333333357,-1.9583333333333357,10.791666666666664,12.291666666666664,5.041666666666664,5.041666666666664,-32.958333333333336,-15.958333333333336,0.0416666666666643,0.0416666666666643,-9.208333333333336,-11.458333333333336,8.041666666666664,13.041666666666664,-8.958333333333336,-8.958333333333336,-0.9583333333333357,-0.9583333333333357,-4.958333333333336,-4.958333333333336,26.041666666666664,-24.958333333333336,4.041666666666664
2003,0.0,-1.9583333333333357,-1.9583333333333357,-1.9583333333333357,-1.9583333333333357,67.04166666666666,67.04166666666666,10.041666666666664,10.041666666666664,8.041666666666664,-14.958333333333336,14.041666666666664,14.041666666666664,-6.958333333333336,-0.9583333333333357,-3.7083333333333357,-1.2083333333333357,-8.458333333333336,-8.458333333333336,11.041666666666664,11.041666666666664,10.041666666666664,10.041666666666664,-3.9583333333333357,-6.958333333333336,-19.958333333333336,-19.958333333333336,2.0416666666666643,0.0416666666666643,-6.958333333333336,-6.958333333333336,10.041666666666664,10.041666666666664,5.041666666666664,5.041666666666664,-7.958333333333336,-7.958333333333336,-12.958333333333336,-12.458333333333336,-30.958333333333336,-30.958333333333336,24.041666666666664,11.041666666666664,-5.958333333333336
2004,0.0,13.041666666666664,13.041666666666664,-8.958333333333336,-8.958333333333336,19.041666666666664,19.041666666666664,-9.958333333333336,-9.958333333333336,3.0416666666666643,6.041666666666664,-1.9583333333333357,5.041666666666664,1.0416666666666643,1.0416666666666643,-6.458333333333336,-6.458333333333336,-16.708333333333336,-12.458333333333336,5.041666666666664,5.041666666666664,1.0416666666666643,1.0416666666666643,4.041666666666664,4.041666666666664,8.291666666666664,8.791666666666664,-29.958333333333336,-29.958333333333336,-22.958333333333336,-22.958333333333336,-16.958333333333336,-16.958333333333336,-3.9583333333333357,-3.9583333333333357,0.5416666666666643,0.0416666666666643,12.041666666666664,11.541666666666664,11.041666666666664,10.041666666666664,21.041666666666664,12.041666666666664,11.041666666666664
2005,0.0,0.0416666666666643,0.0416666666666643,20.041666666666664,20.041666666666664,19.041666666666664,19.041666666666664,15.041666666666664,15.041666666666664,26.041666666666664,14.041666666666664,16.041666666666664,16.041666666666664,-8.958333333333336,-8.958333333333336,-8.958333333333336,-8.958333333333336,3.0416666666666643,-9.958333333333336,10.791666666666664,9.041666666666664,10.041666666666664,10.041666666666664,12.041666666666664,12.041666666666664,16.041666666666664,16.041666666666664,30.041666666666664,30.041666666666664,7.041666666666664,7.041666666666664,-13.958333333333336,-13.208333333333336,9.041666666666664,9.041666666666664,-5.958333333333336,-2.9583333333333357,23.041666666666664,23.041666666666664,-1.9583333333333357,-1.9583333333333357,23.041666666666664,9.041666666666664,28.041666666666664
2006,0.0,-13.958333333333336,19.541666666666664,25.041666666666664,-2.9583333333333357,27.041666666666664,22.041666666666664,20.041666666666664,4.541666666666664,14.041666666666664,-1.9583333333333357,-24.958333333333336,-0.7083333333333357,18.541666666666664,-19.208333333333336,-10.958333333333336,-32.958333333333336,8.041666666666664,14.041666666666664,-9.958333333333336,-0.9583333333333357,9.041666666666664,14.541666666666664,12.041666666666664,-16.208333333333336,29.041666666666664,1.0416666666666643,-4.958333333333336,-4.958333333333336,5.041666666666664,-16.458333333333336,18.041666666666664,-17.958333333333336,-17.458333333333336,-15.458333333333336,16.291666666666664,1.0416666666666643,16.541666666666664,-2.9583333333333357,-3.2083333333333357,5.041666666666664,15.041666666666664,14.541666666666664,-2.9583333333333357
2007,0.0,22.541666666666664,-2.9583333333333357,1.0416666666666643,-4.958333333333336,26.041666666666664,31.041666666666664,-15.708333333333336,-3.9583333333333357,2.0416666666666643,-15.958333333333336,0.2916666666666643,-6.958333333333336,-14.958333333333336,0.0416666666666643,1.0416666666666643,-25.958333333333336,-5.458333333333336,5.041666666666664,11.041666666666664,8.041666666666664,-32.958333333333336,-6.958333333333336,-11.958333333333336,-9.958333333333336,18.041666666666664,4.291666666666664,8.041666666666664,-3.9583333333333357,-1.9583333333333357,-6.958333333333336,2.0416666666666643,21.041666666666664,12.041666666666664,7.541666666666664,-20.208333333333336,-0.9583333333333357,2.0416666666666643,15.041666666666664,7.041666666666664,-12.958333333333336,31.041666666666664,1.0416666666666643,7.041666666666664
2008,0.0,17.041666666666664,19.541666666666664,3.0416666666666643,3.0416666666666643,25.041666666666664,11.041666666666664,-3.9583333333333357,23.041666666666664,-11.958333333333336,-11.958333333333336,-1.9583333333333357,22.041666666666664,-10.958333333333336,1.0416666666666643,-4.958333333333336,-6.958333333333336,-3.4583333333333357,-14.958333333333336,-12.958333333333336,15.041666666666664,-12.958333333333336,-7.958333333333336,-14.958333333333336,17.041666666666664,10.041666666666664,-8.208333333333336,4.041666666666664,5.041666666666664,1.0416666666666643,-3.9583333333333357,3.5416666666666643,-11.958333333333336,14.041666666666664,2.0416666666666643,-16.958333333333336,2.0416666666666643,8.041666666666664,-14.958333333333336,-21.708333333333336,-29.708333333333336,18.041666666666664,-6.708333333333336,26.041666666666664
2009,0.0,30.041666666666664,18.041666666666664,9.041666666666664,19.541666666666664,55.041666666666664,16.041666666666664,6.041666666666664,-2.9583333333333357,16.041666666666664,19.541666666666664,7.041666666666664,-4.958333333333336,5.041666666666664,-22.958333333333336,4.541666666666664,-0.9583333333333357,11.041666666666664,-2.9583333333333357,9.041666666666664,-2.9583333333333357,11.791666666666664,-5.458333333333336,-2.9583333333333357,11.041666666666664,13.041666666666664,3.0416666666666643,8.291666666666664,3.0416666666666643,2.0416666666666643,0.0416666666666643,4.541666666666664,2.2916666666666643,17.041666666666664,-4.958333333333336,14.041666666666664,4.541666666666664,-4.958333333333336,-5.958333333333336,-1.9583333333333357,-7.958333333333336,27.041666666666664,-17.958333333333336,15.541666666666664
